date,open,high,low,close,volume
2024-07-23 13:55:00+05:30,3131.55,3158.0,3126.15,3157.95,15619
2024-07-23 14:00:00+05:30,3157.9,3158.4,3142.55,3153.75,6944
2024-07-23 14:05:00+05:30,3153.75,3160.0,3150.1,3154.55,3858
2024-07-23 14:10:00+05:30,3155.7,3156.85,3141.35,3152.0,2809
2024-07-23 14:15:00+05:30,3152.0,3154.25,3146.1,3152.45,1766
2024-07-23 14:20:00+05:30,3152.45,3152.65,3145.3,3151.9,1866
2024-07-23 14:25:00+05:30,3151.9,3153.0,3148.4,3150.0,1661
2024-07-23 14:30:00+05:30,3150.0,3150.0,3140.8,3144.95,5544
2024-07-23 14:35:00+05:30,3144.95,3168.75,3143.6,3168.75,6537
2024-07-23 14:40:00+05:30,3168.75,3168.75,3156.3,3163.5,2489
2024-07-23 14:45:00+05:30,3163.5,3170.0,3159.25,3167.25,5938
2024-07-23 14:50:00+05:30,3152.7,3155.8,3113.15,3150.6,27000
2024-07-23 14:55:00+05:30,3150.6,3154.9,3139.3,3149.2,8106
2024-07-23 15:00:00+05:30,3149.2,3160.0,3149.2,3157.8,15391
2024-07-23 15:05:00+05:30,3157.8,3162.95,3152.3,3154.95,10558
2024-07-23 15:10:00+05:30,3154.95,3162.1,3148.45,3152.95,14703
2024-07-23 15:15:00+05:30,3152.95,3168.1,3151.25,3166.15,15975
2024-07-23 15:20:00+05:30,3163.35,3170.0,3162.45,3164.7,13525
2024-07-23 15:25:00+05:30,3163.45,3205.0,3159.25,3180.15,49518
2024-07-24 09:15:00+05:30,3170.0,3189.4,3114.2,3122.0,18273
2024-07-24 09:20:00+05:30,3122.0,3132.5,3119.6,3131.85,6295
2024-07-24 09:25:00+05:30,3131.85,3139.9,3129.05,3137.05,3193
2024-07-24 09:30:00+05:30,3137.0,3137.35,3121.2,3123.35,3186
2024-07-24 09:35:00+05:30,3123.35,3131.9,3099.05,3100.1,8933
2024-07-24 09:40:00+05:30,3100.1,3125.6,3100.1,3114.15,7101
2024-07-24 09:45:00+05:30,3114.15,3116.0,3110.0,3113.35,2777
2024-07-24 09:50:00+05:30,3112.0,3122.65,3111.1,3120.2,3306
2024-07-24 09:55:00+05:30,3120.2,3121.95,3114.8,3119.1,2112
2024-07-24 10:00:00+05:30,3119.1,3121.3,3112.9,3114.0,1563
2024-07-24 10:05:00+05:30,3113.95,3121.45,3112.45,3118.6,2051
2024-07-24 10:10:00+05:30,3118.6,3130.0,3116.05,3127.85,4316
2024-07-24 10:15:00+05:30,3127.85,3135.0,3126.05,3131.95,7636
2024-07-24 10:20:00+05:30,3131.95,3139.75,3127.05,3138.95,10590
2024-07-24 10:25:00+05:30,3138.95,3139.95,3126.0,3127.7,5400
2024-07-24 10:30:00+05:30,3127.7,3138.95,3125.1,3138.95,3083
2024-07-24 10:35:00+05:30,3138.95,3148.9,3138.0,3147.35,54716
2024-07-24 10:40:00+05:30,3147.35,3150.05,3141.55,3149.0,4895
2024-07-24 10:45:00+05:30,3149.0,3156.75,3140.1,3141.2,4406
2024-07-24 10:50:00+05:30,3141.15,3146.6,3140.1,3144.85,1116
2024-07-24 10:55:00+05:30,3144.85,3146.5,3141.0,3141.0,889
2024-07-24 11:00:00+05:30,3141.0,3144.65,3140.2,3142.35,786
2024-07-24 11:05:00+05:30,3142.35,3143.95,3137.1,3139.2,2037
2024-07-24 11:10:00+05:30,3139.2,3140.7,3136.05,3137.55,1398
2024-07-24 11:15:00+05:30,3137.55,3141.35,3135.85,3140.0,696
2024-07-24 11:20:00+05:30,3140.0,3143.2,3139.0,3139.65,812
2024-07-24 11:25:00+05:30,3139.65,3146.05,3138.5,3145.2,763
2024-07-24 11:30:00+05:30,3145.2,3145.2,3140.8,3141.45,551
2024-07-24 11:35:00+05:30,3141.7,3147.75,3141.7,3146.5,739
2024-07-24 11:40:00+05:30,3146.5,3150.0,3143.0,3144.95,1749
2024-07-24 11:45:00+05:30,3144.95,3154.95,3142.25,3152.2,3767
2024-07-24 11:50:00+05:30,3152.2,3153.9,3145.45,3147.8,3602
2024-07-24 11:55:00+05:30,3147.8,3148.9,3145.6,3146.65,1563
2024-07-24 12:00:00+05:30,3146.65,3147.8,3146.4,3147.25,1635
2024-07-24 12:05:00+05:30,3147.25,3149.0,3144.05,3145.65,1126
2024-07-24 12:10:00+05:30,3145.65,3147.3,3144.3,3146.05,1585
2024-07-24 12:15:00+05:30,3146.05,3147.2,3140.0,3144.8,1937
2024-07-24 12:20:00+05:30,3144.8,3144.8,3140.05,3141.0,989
2024-07-24 12:25:00+05:30,3141.0,3144.3,3140.85,3142.2,840
2024-07-24 12:30:00+05:30,3142.2,3142.85,3140.0,3140.0,897
2024-07-24 12:35:00+05:30,3140.0,3141.0,3138.65,3140.05,1022
2024-07-24 12:40:00+05:30,3140.05,3143.95,3139.05,3141.9,1263
2024-07-24 12:45:00+05:30,3141.9,3146.55,3140.8,3145.1,1282
2024-07-24 12:50:00+05:30,3145.1,3147.6,3144.05,3147.5,1596
2024-07-24 12:55:00+05:30,3147.6,3155.0,3146.6,3151.55,2616
2024-07-24 13:00:00+05:30,3151.55,3155.9,3150.2,3151.7,2471
2024-07-24 13:05:00+05:30,3151.75,3153.0,3149.35,3149.85,2455
2024-07-24 13:10:00+05:30,3149.85,3151.85,3146.05,3147.45,2443
2024-07-24 13:15:00+05:30,3147.45,3148.1,3143.9,3145.6,1152
2024-07-24 13:20:00+05:30,3145.6,3146.55,3142.1,3144.1,1564
2024-07-24 13:25:00+05:30,3144.1,3145.6,3140.05,3141.65,2520
2024-07-24 13:30:00+05:30,3141.65,3144.85,3140.5,3141.25,1821
2024-07-24 13:35:00+05:30,3141.25,3143.7,3141.25,3142.5,712
2024-07-24 13:40:00+05:30,3142.5,3144.3,3141.25,3142.4,783
2024-07-24 13:45:00+05:30,3142.8,3147.0,3141.35,3146.55,1034
2024-07-24 13:50:00+05:30,3146.55,3151.7,3146.3,3146.3,1737
2024-07-24 13:55:00+05:30,3146.3,3147.4,3140.85,3142.9,779
2024-07-24 14:00:00+05:30,3142.9,3145.65,3140.55,3142.6,1234
2024-07-24 14:05:00+05:30,3142.6,3143.35,3140.5,3141.4,760
2024-07-24 14:10:00+05:30,3141.4,3143.35,3140.5,3141.95,896
2024-07-24 14:15:00+05:30,3141.95,3144.7,3141.2,3142.0,926
2024-07-24 14:20:00+05:30,3142.0,3144.5,3141.2,3141.5,1828
2024-07-24 14:25:00+05:30,3141.5,3149.9,3141.45,3149.45,1774
2024-07-24 14:30:00+05:30,3149.45,3151.05,3144.45,3147.15,1937
2024-07-24 14:35:00+05:30,3147.15,3147.45,3143.3,3143.75,763
2024-07-24 14:40:00+05:30,3143.75,3145.95,3142.5,3143.9,1448
2024-07-24 14:45:00+05:30,3143.9,3147.0,3143.9,3145.2,1430
2024-07-24 14:50:00+05:30,3145.2,3146.8,3142.5,3142.5,1581
2024-07-24 14:55:00+05:30,3142.5,3146.95,3142.5,3144.5,1684
2024-07-24 15:00:00+05:30,3144.5,3146.9,3140.0,3142.05,54654
2024-07-24 15:05:00+05:30,3142.05,3146.1,3141.0,3144.6,4760
2024-07-24 15:10:00+05:30,3144.6,3147.45,3144.2,3146.9,4352
2024-07-24 15:15:00+05:30,3146.8,3149.95,3142.05,3142.9,7686
2024-07-24 15:20:00+05:30,3143.4,3145.0,3141.9,3144.15,6204
2024-07-24 15:25:00+05:30,3144.5,3146.7,3133.0,3133.05,5766
2024-07-25 09:15:00+05:30,3111.35,3200.0,3091.55,3134.5,19145
2024-07-25 09:20:00+05:30,3134.5,3144.85,3124.6,3143.25,7791
2024-07-25 09:25:00+05:30,3143.25,3146.1,3137.45,3139.8,9346
2024-07-25 09:30:00+05:30,3139.8,3141.7,3133.8,3134.7,2110
2024-07-25 09:35:00+05:30,3134.7,3139.8,3132.55,3139.8,3492
2024-07-25 09:40:00+05:30,3139.8,3140.6,3133.0,3138.0,3195
2024-07-25 09:45:00+05:30,3137.45,3140.0,3126.55,3130.95,5399
2024-07-25 09:50:00+05:30,3130.95,3132.95,3126.2,3126.8,6695
2024-07-25 09:55:00+05:30,3126.8,3126.8,3123.4,3125.3,1812
2024-07-25 10:00:00+05:30,3126.05,3138.95,3126.05,3138.95,4558
2024-07-25 10:05:00+05:30,3138.95,3145.6,3138.25,3145.15,2143
2024-07-25 10:10:00+05:30,3145.15,3148.8,3143.45,3146.0,1295
2024-07-25 10:15:00+05:30,3146.0,3146.0,3138.4,3139.5,3844
2024-07-25 10:20:00+05:30,3139.5,3140.45,3133.0,3133.8,861
2024-07-25 10:25:00+05:30,3132.55,3136.1,3131.55,3135.0,463
2024-07-25 10:30:00+05:30,3135.0,3136.2,3131.85,3134.25,921
2024-07-25 10:35:00+05:30,3134.25,3136.95,3134.25,3135.3,433
2024-07-25 10:40:00+05:30,3135.3,3136.95,3133.2,3135.7,456
2024-07-25 10:45:00+05:30,3135.7,3136.75,3129.95,3133.1,1527
2024-07-25 10:50:00+05:30,3133.1,3133.15,3124.0,3126.3,10968
2024-07-25 10:55:00+05:30,3126.3,3132.15,3126.3,3131.95,1561
2024-07-25 11:00:00+05:30,3130.5,3131.9,3123.05,3124.4,3336
2024-07-25 11:05:00+05:30,3124.4,3127.2,3123.55,3125.75,837
2024-07-25 11:10:00+05:30,3125.75,3149.65,3123.45,3129.95,25356
2024-07-25 11:15:00+05:30,3130.0,3139.95,3129.95,3134.9,3700
2024-07-25 11:20:00+05:30,3134.9,3134.9,3128.7,3132.4,9013
2024-07-25 11:25:00+05:30,3132.2,3132.3,3123.0,3124.8,6261
2024-07-25 11:30:00+05:30,3124.8,3125.9,3120.0,3121.3,1279
2024-07-25 11:35:00+05:30,3121.3,3121.45,3119.05,3119.75,1005
2024-07-25 11:40:00+05:30,3119.75,3119.75,3115.0,3115.0,743
2024-07-25 11:45:00+05:30,3115.6,3118.45,3115.6,3118.0,560
2024-07-25 11:50:00+05:30,3118.0,3120.9,3116.15,3117.9,4224
2024-07-25 11:55:00+05:30,3117.9,3118.9,3107.2,3107.2,2313
2024-07-25 12:00:00+05:30,3107.2,3123.5,3107.2,3119.45,2559
2024-07-25 12:05:00+05:30,3119.45,3124.85,3115.0,3116.3,2302
2024-07-25 12:10:00+05:30,3116.3,3122.6,3115.1,3122.6,939
2024-07-25 12:15:00+05:30,3122.6,3126.6,3120.6,3125.45,1746
2024-07-25 12:20:00+05:30,3125.45,3139.45,3120.8,3132.65,6399
2024-07-25 12:25:00+05:30,3132.65,3138.3,3126.25,3131.2,1651
2024-07-25 12:30:00+05:30,3131.2,3134.5,3129.55,3134.5,392
2024-07-25 12:35:00+05:30,3134.5,3134.5,3130.7,3130.7,299
2024-07-25 12:40:00+05:30,3130.7,3142.95,3130.7,3142.95,894
2024-07-25 12:45:00+05:30,3142.95,3142.95,3138.05,3140.45,579
2024-07-25 12:50:00+05:30,3140.45,3142.1,3138.1,3141.65,1073
2024-07-25 12:55:00+05:30,3141.65,3145.0,3138.55,3145.0,1188
2024-07-25 13:00:00+05:30,3145.0,3149.3,3139.1,3140.85,2523
2024-07-25 13:05:00+05:30,3139.75,3140.9,3136.35,3137.9,681
2024-07-25 13:10:00+05:30,3137.9,3138.0,3130.65,3132.75,1111
2024-07-25 13:15:00+05:30,3132.75,3135.05,3132.7,3134.0,415
2024-07-25 13:20:00+05:30,3134.0,3137.0,3132.7,3136.95,334
2024-07-25 13:25:00+05:30,3136.95,3136.95,3131.5,3134.45,623
2024-07-25 13:30:00+05:30,3134.45,3134.8,3128.6,3133.3,645
2024-07-25 13:35:00+05:30,3133.3,3137.15,3132.95,3134.65,407
2024-07-25 13:40:00+05:30,3134.65,3143.0,3134.65,3140.95,1869
2024-07-25 13:45:00+05:30,3140.95,3144.0,3140.3,3142.6,732
2024-07-25 13:50:00+05:30,3142.6,3148.5,3140.85,3148.5,1605
2024-07-25 13:55:00+05:30,3148.5,3148.55,3141.1,3144.25,908
2024-07-25 14:00:00+05:30,3144.25,3150.0,3142.3,3143.2,2243
2024-07-25 14:05:00+05:30,3143.2,3147.75,3142.8,3144.95,717
2024-07-25 14:10:00+05:30,3144.95,3147.2,3144.9,3145.3,748
2024-07-25 14:15:00+05:30,3145.3,3148.2,3144.4,3146.2,640
2024-07-25 14:20:00+05:30,3146.2,3146.2,3136.65,3136.65,1097
2024-07-25 14:25:00+05:30,3136.65,3141.6,3133.8,3136.2,2716
2024-07-25 14:30:00+05:30,3136.2,3136.2,3133.95,3134.05,696
2024-07-25 14:35:00+05:30,3134.05,3136.7,3129.9,3132.35,1571
2024-07-25 14:40:00+05:30,3132.35,3135.0,3128.85,3129.45,567
2024-07-25 14:45:00+05:30,3129.45,3136.35,3128.55,3135.25,2413
2024-07-25 14:50:00+05:30,3135.25,3141.7,3134.3,3140.2,1527
2024-07-25 14:55:00+05:30,3140.2,3140.6,3137.15,3140.6,813
2024-07-25 15:00:00+05:30,3140.6,3155.35,3140.6,3150.75,3823
2024-07-25 15:05:00+05:30,3150.7,3152.95,3144.7,3152.6,4049
2024-07-25 15:10:00+05:30,3151.8,3153.95,3146.65,3151.35,3844
2024-07-25 15:15:00+05:30,3151.2,3159.6,3148.9,3156.9,5403
2024-07-25 15:20:00+05:30,3156.9,3158.85,3148.0,3158.85,7057
2024-07-25 15:25:00+05:30,3158.95,3160.0,3150.0,3150.0,4563
2024-07-26 09:15:00+05:30,3146.0,3176.0,3132.55,3146.1,5457
2024-07-26 09:20:00+05:30,3146.1,3154.75,3143.0,3149.7,2967
2024-07-26 09:25:00+05:30,3151.2,3155.0,3141.85,3143.75,3866
2024-07-26 09:30:00+05:30,3143.75,3149.15,3141.05,3147.95,1364
2024-07-26 09:35:00+05:30,3147.95,3152.0,3145.05,3150.1,3231
2024-07-26 09:40:00+05:30,3150.1,3153.85,3145.0,3150.0,2097
2024-07-26 09:45:00+05:30,3150.0,3153.7,3147.05,3152.4,3110
2024-07-26 09:50:00+05:30,3152.4,3154.2,3145.15,3147.8,1851
2024-07-26 09:55:00+05:30,3147.0,3148.55,3143.3,3143.35,2765
2024-07-26 10:00:00+05:30,3143.35,3155.0,3143.35,3154.95,2873
2024-07-26 10:05:00+05:30,3154.9,3154.95,3150.5,3154.2,1013
2024-07-26 10:10:00+05:30,3153.3,3159.35,3152.95,3156.1,447
2024-07-26 10:15:00+05:30,3156.1,3160.1,3154.05,3155.7,1443
2024-07-26 10:20:00+05:30,3155.7,3159.45,3155.05,3155.75,830
2024-07-26 10:25:00+05:30,3157.15,3158.5,3154.0,3157.55,303
2024-07-26 10:30:00+05:30,3157.55,3158.7,3154.85,3155.05,782
2024-07-26 10:35:00+05:30,3154.9,3156.4,3150.05,3151.05,1274
2024-07-26 10:40:00+05:30,3151.05,3154.0,3150.05,3151.7,782
2024-07-26 10:45:00+05:30,3151.65,3157.15,3150.45,3155.7,1872
2024-07-26 10:50:00+05:30,3154.9,3158.0,3152.25,3156.0,2575
2024-07-26 10:55:00+05:30,3156.0,3158.65,3153.1,3156.55,975
2024-07-26 11:00:00+05:30,3155.65,3158.0,3154.35,3156.1,1091
2024-07-26 11:05:00+05:30,3158.0,3158.0,3152.0,3152.75,1395
2024-07-26 11:10:00+05:30,3152.75,3154.95,3148.0,3150.8,1525
2024-07-26 11:15:00+05:30,3150.8,3152.45,3145.7,3148.0,2522
2024-07-26 11:20:00+05:30,3148.0,3149.3,3143.25,3146.35,1216
2024-07-26 11:25:00+05:30,3145.85,3148.6,3144.55,3145.0,1232
2024-07-26 11:30:00+05:30,3144.95,3150.75,3143.1,3150.75,1125
2024-07-26 11:35:00+05:30,3150.75,3152.0,3146.6,3148.8,2652
2024-07-26 11:40:00+05:30,3148.8,3151.45,3148.7,3149.65,1399
2024-07-26 11:45:00+05:30,3150.0,3150.0,3145.95,3149.05,1258
2024-07-26 11:50:00+05:30,3149.05,3150.45,3146.0,3148.55,737
2024-07-26 11:55:00+05:30,3148.55,3151.4,3146.35,3147.9,559
2024-07-26 12:00:00+05:30,3147.9,3150.9,3147.9,3148.35,1537
2024-07-26 12:05:00+05:30,3148.35,3154.9,3148.35,3148.5,3169
2024-07-26 12:10:00+05:30,3148.5,3152.95,3148.5,3151.3,681
2024-07-26 12:15:00+05:30,3151.3,3152.7,3141.05,3141.75,2881
2024-07-26 12:20:00+05:30,3141.75,3148.1,3139.6,3140.05,2815
2024-07-26 12:25:00+05:30,3140.05,3145.4,3140.0,3145.4,531
2024-07-26 12:30:00+05:30,3145.4,3145.4,3137.1,3140.5,2023
2024-07-26 12:35:00+05:30,3140.5,3143.95,3133.0,3137.3,1538
2024-07-26 12:40:00+05:30,3137.55,3141.0,3136.4,3140.0,1766
2024-07-26 12:45:00+05:30,3140.0,3140.5,3135.6,3139.95,1215
2024-07-26 12:50:00+05:30,3139.95,3142.35,3138.75,3140.6,1390
2024-07-26 12:55:00+05:30,3140.6,3141.95,3138.2,3140.05,783
2024-07-26 13:00:00+05:30,3140.95,3149.55,3138.85,3149.55,2325
2024-07-26 13:05:00+05:30,3150.85,3165.0,3150.8,3163.55,7259
2024-07-26 13:10:00+05:30,3163.55,3169.0,3163.05,3164.2,3644
2024-07-26 13:15:00+05:30,3165.0,3177.3,3164.5,3171.75,9098
2024-07-26 13:20:00+05:30,3170.65,3176.85,3170.0,3172.7,2237
2024-07-26 13:25:00+05:30,3172.7,3177.2,3172.3,3176.8,1770
2024-07-26 13:30:00+05:30,3176.8,3178.85,3174.15,3177.5,2431
2024-07-26 13:35:00+05:30,3177.5,3178.7,3171.4,3176.9,3210
2024-07-26 13:40:00+05:30,3176.9,3184.95,3169.1,3174.25,5010
2024-07-26 13:45:00+05:30,3174.25,3178.05,3172.05,3175.1,806
2024-07-26 13:50:00+05:30,3175.1,3177.6,3166.0,3175.0,4669
2024-07-26 13:55:00+05:30,3175.0,3175.0,3170.0,3170.5,1749
2024-07-26 14:00:00+05:30,3170.5,3172.05,3163.25,3167.3,3371
2024-07-26 14:05:00+05:30,3167.3,3169.75,3163.5,3167.1,708
2024-07-26 14:10:00+05:30,3168.55,3168.75,3162.3,3166.95,1559
2024-07-26 14:15:00+05:30,3166.95,3173.15,3164.55,3173.15,2108
2024-07-26 14:20:00+05:30,3173.15,3186.2,3170.4,3180.9,5074
2024-07-26 14:25:00+05:30,3180.9,3188.0,3175.45,3181.35,10110
2024-07-26 14:30:00+05:30,3181.35,3185.0,3180.0,3183.3,1239
2024-07-26 14:35:00+05:30,3183.3,3185.0,3176.1,3181.3,10713
2024-07-26 14:40:00+05:30,3181.3,3184.05,3178.5,3180.35,4751
2024-07-26 14:45:00+05:30,3181.6,3183.55,3180.0,3180.8,44725
2024-07-26 14:50:00+05:30,3180.8,3180.8,3172.25,3174.95,16760
2024-07-26 14:55:00+05:30,3174.95,3177.05,3169.65,3175.3,4478
2024-07-26 15:00:00+05:30,3174.4,3175.3,3166.85,3171.65,5485
2024-07-26 15:05:00+05:30,3171.65,3173.55,3164.3,3169.85,312930
2024-07-26 15:10:00+05:30,3169.85,3175.0,3169.3,3169.3,8118
2024-07-26 15:15:00+05:30,3169.3,3174.75,3168.6,3170.95,6074
2024-07-26 15:20:00+05:30,3170.95,3171.1,3162.05,3165.45,9321
2024-07-26 15:25:00+05:30,3165.65,3167.05,3132.15,3132.15,8012
2024-07-29 09:15:00+05:30,3180.0,3271.95,3180.0,3182.65,68090
2024-07-29 09:20:00+05:30,3182.65,3228.65,3182.0,3227.85,17302
2024-07-29 09:25:00+05:30,3228.15,3228.15,3192.05,3216.0,23406
2024-07-29 09:30:00+05:30,3216.0,3239.4,3194.2,3197.25,34226
2024-07-29 09:35:00+05:30,3196.9,3198.45,3177.05,3189.3,16041
2024-07-29 09:40:00+05:30,3189.0,3198.75,3173.35,3180.15,5969
2024-07-29 09:45:00+05:30,3180.15,3190.9,3170.45,3188.4,8293
2024-07-29 09:50:00+05:30,3188.4,3197.85,3186.8,3195.75,3104
2024-07-29 09:55:00+05:30,3195.75,3196.5,3180.1,3186.9,3881
2024-07-29 10:00:00+05:30,3186.9,3212.0,3183.55,3189.8,8922
2024-07-29 10:05:00+05:30,3189.8,3191.0,3183.1,3186.3,1054
2024-07-29 10:10:00+05:30,3186.3,3214.0,3180.75,3208.25,15943
2024-07-29 10:15:00+05:30,3208.25,3224.5,3205.5,3218.3,7526
2024-07-29 10:20:00+05:30,3218.3,3218.3,3206.0,3216.55,4433
2024-07-29 10:25:00+05:30,3216.55,3216.55,3199.85,3201.6,4756
2024-07-29 10:30:00+05:30,3201.6,3209.6,3200.0,3209.6,1802
2024-07-29 10:35:00+05:30,3209.6,3209.6,3196.6,3201.5,3373
2024-07-29 10:40:00+05:30,3201.5,3202.85,3196.85,3202.45,2265
2024-07-29 10:45:00+05:30,3202.45,3233.0,3200.0,3227.25,15254
2024-07-29 10:50:00+05:30,3227.25,3231.15,3216.0,3217.85,10386
2024-07-29 10:55:00+05:30,3217.85,3218.8,3208.75,3210.6,4862
2024-07-29 11:00:00+05:30,3210.6,3215.2,3205.0,3207.8,21315
2024-07-29 11:05:00+05:30,3207.8,3214.1,3204.0,3204.0,6426
2024-07-29 11:10:00+05:30,3204.0,3222.2,3201.35,3214.35,10519
2024-07-29 11:15:00+05:30,3214.35,3218.15,3210.0,3215.35,2015
2024-07-29 11:20:00+05:30,3215.35,3216.95,3204.3,3210.85,10527
2024-07-29 11:25:00+05:30,3210.85,3211.65,3202.05,3206.5,4471
2024-07-29 11:30:00+05:30,3206.5,3214.2,3205.65,3209.95,2887
2024-07-29 11:35:00+05:30,3209.95,3210.0,3204.75,3205.55,4197
2024-07-29 11:40:00+05:30,3205.55,3207.2,3199.55,3200.95,5498
2024-07-29 11:45:00+05:30,3200.95,3201.9,3197.65,3201.0,2131
2024-07-29 11:50:00+05:30,3201.0,3205.0,3197.65,3200.55,2563
2024-07-29 11:55:00+05:30,3200.55,3202.95,3197.65,3198.1,3931
2024-07-29 12:00:00+05:30,3198.1,3203.5,3195.95,3198.8,3199
2024-07-29 12:05:00+05:30,3197.8,3202.2,3190.6,3190.7,7631
2024-07-29 12:10:00+05:30,3190.7,3192.35,3188.25,3188.25,5920
2024-07-29 12:15:00+05:30,3188.25,3198.8,3188.25,3188.5,6794
2024-07-29 12:20:00+05:30,3188.25,3197.1,3185.9,3187.45,9258
2024-07-29 12:25:00+05:30,3187.45,3191.95,3185.9,3191.5,3037
2024-07-29 12:30:00+05:30,3191.5,3195.35,3188.0,3193.4,4160
2024-07-29 12:35:00+05:30,3193.4,3214.7,3191.5,3198.6,9040
2024-07-29 12:40:00+05:30,3198.6,3202.85,3193.15,3199.85,4502
2024-07-29 12:45:00+05:30,3199.85,3202.25,3194.6,3198.3,1866
2024-07-29 12:50:00+05:30,3198.3,3201.0,3194.0,3194.0,2819
2024-07-29 12:55:00+05:30,3194.0,3203.0,3193.95,3202.9,2393
2024-07-29 13:00:00+05:30,3202.9,3203.0,3197.0,3199.85,1682
2024-07-29 13:05:00+05:30,3199.85,3205.95,3199.85,3204.95,1599
2024-07-29 13:10:00+05:30,3204.85,3204.85,3200.0,3202.45,2005
2024-07-29 13:15:00+05:30,3200.0,3206.45,3193.8,3195.75,18537
2024-07-29 13:20:00+05:30,3195.55,3200.0,3190.7,3198.95,6288
2024-07-29 13:25:00+05:30,3198.95,3200.0,3194.6,3199.9,5302
2024-07-29 13:30:00+05:30,3199.9,3211.6,3195.3,3207.85,7965
2024-07-29 13:35:00+05:30,3207.85,3215.45,3205.95,3210.0,4086
2024-07-29 13:40:00+05:30,3210.0,3211.0,3206.2,3209.45,1868
2024-07-29 13:45:00+05:30,3209.45,3211.3,3206.35,3207.1,1370
2024-07-29 13:50:00+05:30,3207.1,3211.2,3200.0,3203.05,21782
2024-07-29 13:55:00+05:30,3203.05,3205.15,3195.25,3201.95,14361
2024-07-29 14:00:00+05:30,3201.95,3206.6,3200.0,3203.2,10811
2024-07-29 14:05:00+05:30,3203.2,3205.55,3195.0,3199.85,80397
2024-07-29 14:10:00+05:30,3199.85,3200.0,3190.6,3191.25,2679
2024-07-29 14:15:00+05:30,3190.6,3195.0,3190.0,3195.0,1267
2024-07-29 14:20:00+05:30,3194.05,3203.9,3192.05,3200.9,3416
2024-07-29 14:25:00+05:30,3200.9,3212.95,3199.05,3206.55,35724
2024-07-29 14:30:00+05:30,3206.55,3221.0,3206.55,3219.0,9765
2024-07-29 14:35:00+05:30,3219.0,3220.0,3207.8,3209.2,11302
2024-07-29 14:40:00+05:30,3208.1,3214.9,3206.55,3207.0,4902
2024-07-29 14:45:00+05:30,3206.0,3212.5,3204.3,3211.0,2542
2024-07-29 14:50:00+05:30,3209.15,3212.25,3202.9,3209.5,9227
2024-07-29 14:55:00+05:30,3209.5,3210.8,3203.0,3205.85,4646
2024-07-29 15:00:00+05:30,3205.7,3211.0,3198.15,3198.15,10687
2024-07-29 15:05:00+05:30,3198.05,3209.85,3198.0,3209.0,9624
2024-07-29 15:10:00+05:30,3209.0,3209.95,3201.05,3201.25,20505
2024-07-29 15:15:00+05:30,3201.25,3218.9,3201.25,3213.95,48651
2024-07-29 15:20:00+05:30,3214.0,3219.75,3208.45,3213.1,31216
2024-07-29 15:25:00+05:30,3213.2,3223.85,3207.15,3220.95,24475
2024-07-30 09:15:00+05:30,3300.0,3360.0,3250.05,3353.6,404132
2024-07-30 09:20:00+05:30,3355.3,3386.0,3343.0,3383.3,275937
2024-07-30 09:25:00+05:30,3382.05,3408.95,3373.4,3396.3,365974
2024-07-30 09:30:00+05:30,3396.05,3405.0,3383.55,3388.6,131180
2024-07-30 09:35:00+05:30,3388.6,3401.85,3382.3,3398.15,94512
2024-07-30 09:40:00+05:30,3400.0,3405.75,3385.35,3398.0,111129
2024-07-30 09:45:00+05:30,3397.95,3413.75,3387.45,3387.9,94393
2024-07-30 09:50:00+05:30,3386.95,3397.0,3383.85,3392.1,51037
2024-07-30 09:55:00+05:30,3392.1,3401.45,3390.4,3392.95,31805
2024-07-30 10:00:00+05:30,3392.3,3401.65,3387.15,3395.0,54675
2024-07-30 10:05:00+05:30,3393.7,3399.9,3392.1,3398.95,38709
2024-07-30 10:10:00+05:30,3398.95,3403.0,3394.0,3394.95,50092
2024-07-30 10:15:00+05:30,3394.95,3400.0,3391.05,3397.6,27538
2024-07-30 10:20:00+05:30,3397.6,3410.0,3395.15,3405.7,52226
2024-07-30 10:25:00+05:30,3405.05,3406.75,3402.0,3402.5,19360
2024-07-30 10:30:00+05:30,3402.8,3410.0,3398.65,3407.9,37941
2024-07-30 10:35:00+05:30,3407.85,3419.1,3402.3,3414.95,46305
2024-07-30 10:40:00+05:30,3414.05,3424.95,3404.0,3407.1,71232
2024-07-30 10:45:00+05:30,3406.8,3408.3,3402.0,3405.0,23192
2024-07-30 10:50:00+05:30,3406.0,3412.1,3400.25,3401.7,26290
2024-07-30 10:55:00+05:30,3401.7,3402.7,3391.0,3395.6,44312
2024-07-30 11:00:00+05:30,3395.55,3400.0,3393.0,3395.95,17445
2024-07-30 11:05:00+05:30,3395.95,3399.95,3394.1,3397.7,15635
2024-07-30 11:10:00+05:30,3397.7,3398.1,3390.35,3393.05,17860
2024-07-30 11:15:00+05:30,3393.05,3394.9,3391.0,3392.75,13254
2024-07-30 11:20:00+05:30,3391.55,3398.0,3391.05,3395.15,9289
2024-07-30 11:25:00+05:30,3395.15,3395.25,3385.25,3388.1,25336
2024-07-30 11:30:00+05:30,3388.0,3390.0,3386.7,3389.35,10391
2024-07-30 11:35:00+05:30,3389.35,3394.0,3387.0,3390.0,21387
2024-07-30 11:40:00+05:30,3390.0,3399.65,3388.0,3395.45,14952
2024-07-30 11:45:00+05:30,3395.45,3402.8,3395.2,3396.0,22111
2024-07-30 11:50:00+05:30,3396.0,3396.8,3384.0,3390.0,22023
